duration: 40 ; psi_bar: 90 ; spd: 3000
time: 64211 ; d_psi: -36 ; rpm_l: 2640 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2447 ; th_l: 25 ; th_r: 26
time: 64762 ; d_psi: 120 ; rpm_l: 2880 ; rpm_r: -2400 ; rpm_lb: 1576 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 65272 ; d_psi: -22 ; rpm_l: 2340 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2629 ; th_l: 25 ; th_r: 26
time: 65813 ; d_psi: 111 ; rpm_l: 2640 ; rpm_r: -2670 ; rpm_lb: 1679 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 66376 ; d_psi: -97 ; rpm_l: 2220 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1702 ; th_l: 25 ; th_r: 26
time: 66909 ; d_psi: -18 ; rpm_l: 2340 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2687 ; th_l: 25 ; th_r: 26
time: 67417 ; d_psi: 14 ; rpm_l: 2670 ; rpm_r: -2370 ; rpm_lb: 2898 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 67929 ; d_psi: -122 ; rpm_l: 2910 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 1377 ; th_l: 25 ; th_r: 26
time: 68494 ; d_psi: -54 ; rpm_l: 1230 ; rpm_r: -870 ; rpm_lb: 3000 ; rpm_rb: 2225 ; th_l: 25 ; th_r: 26
time: 69011 ; d_psi: -102 ; rpm_l: 4140 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 1606 ; th_l: 25 ; th_r: 26
time: 69547 ; d_psi: -19 ; rpm_l: 3900 ; rpm_r: -2160 ; rpm_lb: 3000 ; rpm_rb: 2645 ; th_l: 25 ; th_r: 26
time: 70065 ; d_psi: -88 ; rpm_l: 3630 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 1782 ; th_l: 25 ; th_r: 26
time: 70624 ; d_psi: -42 ; rpm_l: 3420 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 2349 ; th_l: 25 ; th_r: 26
duration_max: 120 ; a: ouest ; b: nord ; spd: 3000
time: 0 ; d_psi: 19 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 2754 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 505 ; d_psi: 24 ; rpm_l: 3120 ; rpm_r: -3300 ; rpm_lb: 2690 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 1022 ; d_psi: -40 ; rpm_l: 3630 ; rpm_r: -3810 ; rpm_lb: 3000 ; rpm_rb: 2491 ; th_l: 27 ; th_r: 27
time: 1524 ; d_psi: 47 ; rpm_l: 3870 ; rpm_r: -3960 ; rpm_lb: 2406 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 2040 ; d_psi: 7 ; rpm_l: 3450 ; rpm_r: -3690 ; rpm_lb: 2900 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 2554 ; d_psi: -1 ; rpm_l: 3240 ; rpm_r: -3420 ; rpm_lb: 3000 ; rpm_rb: 2986 ; th_l: 27 ; th_r: 27
time: 3058 ; d_psi: 35 ; rpm_l: 3060 ; rpm_r: -3090 ; rpm_lb: 2545 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 3559 ; d_psi: 3 ; rpm_l: 2670 ; rpm_r: -2850 ; rpm_lb: 2952 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 4071 ; d_psi: 95 ; rpm_l: 2550 ; rpm_r: -2820 ; rpm_lb: 1796 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 4571 ; d_psi: 11 ; rpm_l: 2010 ; rpm_r: -2880 ; rpm_lb: 2840 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 5142 ; d_psi: 34 ; rpm_l: 2190 ; rpm_r: -2790 ; rpm_lb: 2549 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 5651 ; d_psi: 81 ; rpm_l: 2190 ; rpm_r: -2790 ; rpm_lb: 1956 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 6215 ; d_psi: 136 ; rpm_l: 2010 ; rpm_r: -2910 ; rpm_lb: 1260 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 6735 ; d_psi: 3 ; rpm_l: 1410 ; rpm_r: -3000 ; rpm_lb: 2915 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 7278 ; d_psi: 26 ; rpm_l: 2010 ; rpm_r: -2970 ; rpm_lb: 2623 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 7792 ; d_psi: 25 ; rpm_l: 2400 ; rpm_r: -3030 ; rpm_lb: 2633 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 8335 ; d_psi: 0 ; rpm_l: 2670 ; rpm_r: -2970 ; rpm_lb: 2948 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 8891 ; d_psi: -19 ; rpm_l: 3105 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2793 ; th_l: 27 ; th_r: 27
time: 9426 ; d_psi: -16 ; rpm_l: 3270 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2836 ; th_l: 27 ; th_r: 27
time: 9940 ; d_psi: 43 ; rpm_l: 3390 ; rpm_r: -2850 ; rpm_lb: 2417 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 10456 ; d_psi: 74 ; rpm_l: 3000 ; rpm_r: -2850 ; rpm_lb: 2016 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 11011 ; d_psi: -32 ; rpm_l: 2460 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2634 ; th_l: 27 ; th_r: 27
time: 11531 ; d_psi: -35 ; rpm_l: 2520 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2597 ; th_l: 27 ; th_r: 27
time: 12078 ; d_psi: -28 ; rpm_l: 2700 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2680 ; th_l: 27 ; th_r: 27
time: 12579 ; d_psi: -137 ; rpm_l: 2880 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 1312 ; th_l: 27 ; th_r: 27
time: 13151 ; d_psi: -113 ; rpm_l: 3120 ; rpm_r: -1770 ; rpm_lb: 3000 ; rpm_rb: 1599 ; th_l: 27 ; th_r: 27
time: 13659 ; d_psi: -56 ; rpm_l: 3120 ; rpm_r: -1320 ; rpm_lb: 3000 ; rpm_rb: 2309 ; th_l: 27 ; th_r: 27
time: 14215 ; d_psi: -30 ; rpm_l: 3000 ; rpm_r: -1530 ; rpm_lb: 3000 ; rpm_rb: 2635 ; th_l: 27 ; th_r: 27
time: 14735 ; d_psi: -83 ; rpm_l: 3000 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 1960 ; th_l: 27 ; th_r: 27
time: 15282 ; d_psi: -40 ; rpm_l: 3120 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 2498 ; th_l: 27 ; th_r: 27
time: 15795 ; d_psi: -45 ; rpm_l: 3000 ; rpm_r: -2370 ; rpm_lb: 3000 ; rpm_rb: 2433 ; th_l: 27 ; th_r: 27
time: 16343 ; d_psi: 78 ; rpm_l: 2970 ; rpm_r: -2550 ; rpm_lb: 2010 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 16891 ; d_psi: -83 ; rpm_l: 2460 ; rpm_r: -2925 ; rpm_lb: 3000 ; rpm_rb: 1956 ; th_l: 27 ; th_r: 27
time: 17427 ; d_psi: 67 ; rpm_l: 2610 ; rpm_r: -2640 ; rpm_lb: 2154 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 17937 ; d_psi: 36 ; rpm_l: 2370 ; rpm_r: -2880 ; rpm_lb: 2536 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 18452 ; d_psi: 16 ; rpm_l: 2250 ; rpm_r: -3000 ; rpm_lb: 2788 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 19012 ; d_psi: -16 ; rpm_l: 2490 ; rpm_r: -3210 ; rpm_lb: 3000 ; rpm_rb: 2799 ; th_l: 27 ; th_r: 27
time: 19532 ; d_psi: 38 ; rpm_l: 2670 ; rpm_r: -3090 ; rpm_lb: 2509 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 20066 ; d_psi: -7 ; rpm_l: 2610 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2919 ; th_l: 27 ; th_r: 27
time: 20566 ; d_psi: 14 ; rpm_l: 2850 ; rpm_r: -3015 ; rpm_lb: 2806 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 21075 ; d_psi: -26 ; rpm_l: 3060 ; rpm_r: -3015 ; rpm_lb: 3000 ; rpm_rb: 2678 ; th_l: 27 ; th_r: 27
time: 21576 ; d_psi: 124 ; rpm_l: 3090 ; rpm_r: -2820 ; rpm_lb: 1422 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 22143 ; d_psi: -45 ; rpm_l: 2220 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2452 ; th_l: 27 ; th_r: 27
time: 22652 ; d_psi: -52 ; rpm_l: 2460 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2349 ; th_l: 27 ; th_r: 27
time: 23152 ; d_psi: 76 ; rpm_l: 2670 ; rpm_r: -2370 ; rpm_lb: 2031 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 23661 ; d_psi: -65 ; rpm_l: 2430 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2195 ; th_l: 27 ; th_r: 27
time: 24215 ; d_psi: 9 ; rpm_l: 2670 ; rpm_r: -2340 ; rpm_lb: 2871 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 24735 ; d_psi: 62 ; rpm_l: 2670 ; rpm_r: -2550 ; rpm_lb: 2203 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 25288 ; d_psi: -8 ; rpm_l: 2610 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2908 ; th_l: 27 ; th_r: 27
time: 25801 ; d_psi: -3 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2970 ; th_l: 27 ; th_r: 27
time: 26336 ; d_psi: 21 ; rpm_l: 2940 ; rpm_r: -3150 ; rpm_lb: 2714 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 26891 ; d_psi: -10 ; rpm_l: 2880 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2891 ; th_l: 27 ; th_r: 27
time: 27426 ; d_psi: -43 ; rpm_l: 3120 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2469 ; th_l: 27 ; th_r: 27
time: 27931 ; d_psi: -21 ; rpm_l: 3120 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2737 ; th_l: 27 ; th_r: 27
time: 28446 ; d_psi: -35 ; rpm_l: 3090 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2563 ; th_l: 27 ; th_r: 27
time: 29008 ; d_psi: -44 ; rpm_l: 3150 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2454 ; th_l: 27 ; th_r: 27
time: 29528 ; d_psi: 65 ; rpm_l: 3060 ; rpm_r: -2340 ; rpm_lb: 2164 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 30069 ; d_psi: 125 ; rpm_l: 2520 ; rpm_r: -2550 ; rpm_lb: 1415 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 30570 ; d_psi: -51 ; rpm_l: 1890 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2374 ; th_l: 27 ; th_r: 27
time: 31077 ; d_psi: 65 ; rpm_l: 1860 ; rpm_r: -2700 ; rpm_lb: 2153 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 31577 ; d_psi: -31 ; rpm_l: 1890 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2621 ; th_l: 27 ; th_r: 27
time: 32145 ; d_psi: -42 ; rpm_l: 2340 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2487 ; th_l: 27 ; th_r: 27
time: 32654 ; d_psi: 45 ; rpm_l: 2610 ; rpm_r: -2640 ; rpm_lb: 2407 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 33225 ; d_psi: -60 ; rpm_l: 2910 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2262 ; th_l: 27 ; th_r: 27
time: 33742 ; d_psi: -33 ; rpm_l: 3180 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2597 ; th_l: 27 ; th_r: 27
time: 34290 ; d_psi: -69 ; rpm_l: 3300 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2139 ; th_l: 27 ; th_r: 27
time: 34798 ; d_psi: -50 ; rpm_l: 3360 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2373 ; th_l: 27 ; th_r: 27
time: 35324 ; d_psi: 100 ; rpm_l: 3240 ; rpm_r: -2130 ; rpm_lb: 1729 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 35890 ; d_psi: -9 ; rpm_l: 2370 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2889 ; th_l: 27 ; th_r: 27
time: 36421 ; d_psi: -60 ; rpm_l: 2430 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2247 ; th_l: 27 ; th_r: 27
time: 36938 ; d_psi: -54 ; rpm_l: 2610 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2320 ; th_l: 27 ; th_r: 27
time: 37447 ; d_psi: -11 ; rpm_l: 2820 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2861 ; th_l: 27 ; th_r: 27
time: 38009 ; d_psi: -5 ; rpm_l: 3000 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2924 ; th_l: 27 ; th_r: 27
time: 38524 ; d_psi: 62 ; rpm_l: 3060 ; rpm_r: -2790 ; rpm_lb: 2209 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 39076 ; d_psi: 21 ; rpm_l: 2700 ; rpm_r: -3060 ; rpm_lb: 2719 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 39591 ; d_psi: 56 ; rpm_l: 2580 ; rpm_r: -3090 ; rpm_lb: 2284 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 40151 ; d_psi: -10 ; rpm_l: 2430 ; rpm_r: -3240 ; rpm_lb: 3000 ; rpm_rb: 2882 ; th_l: 27 ; th_r: 27
time: 40654 ; d_psi: 37 ; rpm_l: 2565 ; rpm_r: -3150 ; rpm_lb: 2519 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 41217 ; d_psi: -32 ; rpm_l: 2550 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2603 ; th_l: 27 ; th_r: 27
time: 41728 ; d_psi: -121 ; rpm_l: 2730 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 1481 ; th_l: 27 ; th_r: 27
time: 42288 ; d_psi: 111 ; rpm_l: 2970 ; rpm_r: -1920 ; rpm_lb: 1596 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 42796 ; d_psi: -51 ; rpm_l: 2370 ; rpm_r: -2160 ; rpm_lb: 3000 ; rpm_rb: 2358 ; th_l: 27 ; th_r: 27
time: 43330 ; d_psi: -2 ; rpm_l: 2520 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 2980 ; th_l: 27 ; th_r: 27
time: 43899 ; d_psi: -70 ; rpm_l: 2700 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2114 ; th_l: 27 ; th_r: 27
time: 44429 ; d_psi: -130 ; rpm_l: 2970 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 1363 ; th_l: 27 ; th_r: 27
time: 44931 ; d_psi: -51 ; rpm_l: 3030 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2346 ; th_l: 27 ; th_r: 27
time: 45441 ; d_psi: 128 ; rpm_l: 3180 ; rpm_r: -1830 ; rpm_lb: 1398 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 46016 ; d_psi: 13 ; rpm_l: 2340 ; rpm_r: -2460 ; rpm_lb: 2831 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 46531 ; d_psi: 84 ; rpm_l: 2340 ; rpm_r: -2790 ; rpm_lb: 1939 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 47068 ; d_psi: -34 ; rpm_l: 1980 ; rpm_r: -3180 ; rpm_lb: 3000 ; rpm_rb: 2571 ; th_l: 27 ; th_r: 27
time: 47584 ; d_psi: -64 ; rpm_l: 2370 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2192 ; th_l: 27 ; th_r: 27
time: 48142 ; d_psi: -89 ; rpm_l: 2670 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 1868 ; th_l: 27 ; th_r: 27
time: 48646 ; d_psi: 38 ; rpm_l: 2970 ; rpm_r: -2220 ; rpm_lb: 2530 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 49217 ; d_psi: -11 ; rpm_l: 2940 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2848 ; th_l: 27 ; th_r: 27
time: 49731 ; d_psi: -34 ; rpm_l: 3060 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2560 ; th_l: 27 ; th_r: 27
time: 50284 ; d_psi: -18 ; rpm_l: 3030 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2758 ; th_l: 27 ; th_r: 27
time: 50794 ; d_psi: -106 ; rpm_l: 3180 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 1650 ; th_l: 27 ; th_r: 27
time: 51331 ; d_psi: -82 ; rpm_l: 3270 ; rpm_r: -2145 ; rpm_lb: 3000 ; rpm_rb: 1937 ; th_l: 27 ; th_r: 27
time: 51892 ; d_psi: -57 ; rpm_l: 3150 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 2250 ; th_l: 27 ; th_r: 27
time: 52424 ; d_psi: 96 ; rpm_l: 2910 ; rpm_r: -1890 ; rpm_lb: 1816 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 52931 ; d_psi: 38 ; rpm_l: 2280 ; rpm_r: -2400 ; rpm_lb: 2545 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 53443 ; d_psi: 15 ; rpm_l: 2250 ; rpm_r: -2850 ; rpm_lb: 2829 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 54013 ; d_psi: -42 ; rpm_l: 2310 ; rpm_r: -3090 ; rpm_lb: 3000 ; rpm_rb: 2446 ; th_l: 27 ; th_r: 27
time: 54531 ; d_psi: -117 ; rpm_l: 2610 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 1493 ; th_l: 27 ; th_r: 27
time: 55076 ; d_psi: -59 ; rpm_l: 2880 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2211 ; th_l: 27 ; th_r: 27
time: 55593 ; d_psi: 77 ; rpm_l: 3150 ; rpm_r: -1950 ; rpm_lb: 2070 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 56151 ; d_psi: -31 ; rpm_l: 2670 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2574 ; th_l: 27 ; th_r: 27
time: 56657 ; d_psi: 65 ; rpm_l: 2790 ; rpm_r: -2460 ; rpm_lb: 2216 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 57218 ; d_psi: 133 ; rpm_l: 2460 ; rpm_r: -2850 ; rpm_lb: 1346 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 57720 ; d_psi: -117 ; rpm_l: 1740 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 1497 ; th_l: 27 ; th_r: 27
time: 58225 ; d_psi: -51 ; rpm_l: 1980 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2321 ; th_l: 27 ; th_r: 27
time: 58744 ; d_psi: -102 ; rpm_l: 2550 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 1677 ; th_l: 27 ; th_r: 27
time: 59284 ; d_psi: -89 ; rpm_l: 3000 ; rpm_r: -1590 ; rpm_lb: 3000 ; rpm_rb: 1828 ; th_l: 27 ; th_r: 27
time: 59797 ; d_psi: -65 ; rpm_l: 3240 ; rpm_r: -1410 ; rpm_lb: 3000 ; rpm_rb: 2129 ; th_l: 27 ; th_r: 27
time: 60346 ; d_psi: -62 ; rpm_l: 3270 ; rpm_r: -1620 ; rpm_lb: 3000 ; rpm_rb: 2160 ; th_l: 27 ; th_r: 27
time: 60898 ; d_psi: -14 ; rpm_l: 3240 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 2755 ; th_l: 27 ; th_r: 27
time: 61399 ; d_psi: 64 ; rpm_l: 3240 ; rpm_r: -2370 ; rpm_lb: 2255 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 61933 ; d_psi: 27 ; rpm_l: 2670 ; rpm_r: -2880 ; rpm_lb: 2708 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 62450 ; d_psi: -4 ; rpm_l: 2520 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2893 ; th_l: 27 ; th_r: 27
time: 63016 ; d_psi: 67 ; rpm_l: 2730 ; rpm_r: -3405 ; rpm_lb: 2208 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 63519 ; d_psi: -119 ; rpm_l: 2550 ; rpm_r: -3510 ; rpm_lb: 3000 ; rpm_rb: 1449 ; th_l: 27 ; th_r: 27
time: 64070 ; d_psi: -19 ; rpm_l: 2580 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2700 ; th_l: 27 ; th_r: 27
time: 64572 ; d_psi: 89 ; rpm_l: 2730 ; rpm_r: -2370 ; rpm_lb: 1933 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 65077 ; d_psi: -24 ; rpm_l: 2370 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2633 ; th_l: 27 ; th_r: 27
time: 65580 ; d_psi: 7 ; rpm_l: 2550 ; rpm_r: -2580 ; rpm_lb: 2961 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 66143 ; d_psi: 63 ; rpm_l: 2790 ; rpm_r: -2760 ; rpm_lb: 2259 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 66654 ; d_psi: 0 ; rpm_l: 2580 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2943 ; th_l: 27 ; th_r: 27
time: 67226 ; d_psi: 58 ; rpm_l: 2820 ; rpm_r: -3120 ; rpm_lb: 2319 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 67745 ; d_psi: 111 ; rpm_l: 2580 ; rpm_r: -3090 ; rpm_lb: 1636 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 68288 ; d_psi: -46 ; rpm_l: 1980 ; rpm_r: -3180 ; rpm_lb: 3000 ; rpm_rb: 2375 ; th_l: 27 ; th_r: 27
time: 68799 ; d_psi: -45 ; rpm_l: 2250 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2389 ; th_l: 27 ; th_r: 27
time: 69338 ; d_psi: -62 ; rpm_l: 2790 ; rpm_r: -2370 ; rpm_lb: 3000 ; rpm_rb: 2169 ; th_l: 27 ; th_r: 27
time: 69892 ; d_psi: 0 ; rpm_l: 3120 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 2953 ; th_l: 27 ; th_r: 27
time: 70393 ; d_psi: 27 ; rpm_l: 3240 ; rpm_r: -2250 ; rpm_lb: 2703 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 70933 ; d_psi: -58 ; rpm_l: 3090 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2219 ; th_l: 27 ; th_r: 27
time: 71450 ; d_psi: 5 ; rpm_l: 3045 ; rpm_r: -2550 ; rpm_lb: 2987 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 72008 ; d_psi: -84 ; rpm_l: 2940 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1881 ; th_l: 27 ; th_r: 27
time: 72510 ; d_psi: 24 ; rpm_l: 3030 ; rpm_r: -2490 ; rpm_lb: 2743 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 73069 ; d_psi: -60 ; rpm_l: 2850 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2176 ; th_l: 27 ; th_r: 27
time: 73572 ; d_psi: 0 ; rpm_l: 3030 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2932 ; th_l: 27 ; th_r: 27
time: 74144 ; d_psi: -76 ; rpm_l: 2910 ; rpm_r: -2625 ; rpm_lb: 3000 ; rpm_rb: 1982 ; th_l: 27 ; th_r: 27
time: 74655 ; d_psi: -69 ; rpm_l: 2940 ; rpm_r: -2385 ; rpm_lb: 3000 ; rpm_rb: 2060 ; th_l: 27 ; th_r: 27
time: 75225 ; d_psi: -27 ; rpm_l: 3000 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 2585 ; th_l: 27 ; th_r: 27
time: 75744 ; d_psi: 28 ; rpm_l: 3060 ; rpm_r: -2190 ; rpm_lb: 2718 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 76292 ; d_psi: 138 ; rpm_l: 2880 ; rpm_r: -2490 ; rpm_lb: 1334 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 76806 ; d_psi: 0 ; rpm_l: 1950 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2949 ; th_l: 27 ; th_r: 27
time: 77341 ; d_psi: -36 ; rpm_l: 2160 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2482 ; th_l: 27 ; th_r: 27
time: 77889 ; d_psi: 78 ; rpm_l: 2460 ; rpm_r: -2970 ; rpm_lb: 2073 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 78425 ; d_psi: 33 ; rpm_l: 2280 ; rpm_r: -3090 ; rpm_lb: 2633 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 78939 ; d_psi: -149 ; rpm_l: 2430 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 1060 ; th_l: 27 ; th_r: 27
time: 79457 ; d_psi: -51 ; rpm_l: 2760 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 2279 ; th_l: 27 ; th_r: 27
time: 80011 ; d_psi: -29 ; rpm_l: 3090 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2557 ; th_l: 27 ; th_r: 27
time: 80513 ; d_psi: 74 ; rpm_l: 3210 ; rpm_r: -1860 ; rpm_lb: 2142 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
