
time: 28363 ; d_psi: -55 ; rpm_l: 2850 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 1994 ; th_l: 26 ; th_r: 26
time: 28865 ; d_psi: -54 ; rpm_l: 3000 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 2007 ; th_l: 26 ; th_r: 26
time: 29429 ; d_psi: -65 ; rpm_l: 2850 ; rpm_r: -2070 ; rpm_lb: 3000 ; rpm_rb: 1861 ; th_l: 26 ; th_r: 26
time: 29934 ; d_psi: -59 ; rpm_l: 3090 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 1938 ; th_l: 26 ; th_r: 26
time: 30502 ; d_psi: -68 ; rpm_l: 3060 ; rpm_r: -1950 ; rpm_lb: 3000 ; rpm_rb: 1823 ; th_l: 26 ; th_r: 26
time: 31003 ; d_psi: -109 ; rpm_l: 2910 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 1290 ; th_l: 26 ; th_r: 26
time: 31567 ; d_psi: -82 ; rpm_l: 3120 ; rpm_r: -1500 ; rpm_lb: 3000 ; rpm_rb: 1620 ; th_l: 26 ; th_r: 26
time: 32074 ; d_psi: -78 ; rpm_l: 3150 ; rpm_r: -1410 ; rpm_lb: 3000 ; rpm_rb: 1667 ; th_l: 26 ; th_r: 26
time: 32631 ; d_psi: -79 ; rpm_l: 2850 ; rpm_r: -1425 ; rpm_lb: 3000 ; rpm_rb: 1648 ; th_l: 26 ; th_r: 26
time: 33133 ; d_psi: -109 ; rpm_l: 3120 ; rpm_r: -1515 ; rpm_lb: 3000 ; rpm_rb: 1272 ; th_l: 26 ; th_r: 26
time: 33636 ; d_psi: -81 ; rpm_l: 3030 ; rpm_r: -1320 ; rpm_lb: 3000 ; rpm_rb: 1610 ; th_l: 26 ; th_r: 26
time: 34142 ; d_psi: -89 ; rpm_l: 2970 ; rpm_r: -1350 ; rpm_lb: 3000 ; rpm_rb: 1497 ; th_l: 26 ; th_r: 26
time: 34690 ; d_psi: -86 ; rpm_l: 2970 ; rpm_r: -1500 ; rpm_lb: 3000 ; rpm_rb: 1533 ; th_l: 26 ; th_r: 26
time: 35228 ; d_psi: -86 ; rpm_l: 3000 ; rpm_r: -1530 ; rpm_lb: 3000 ; rpm_rb: 1529 ; th_l: 26 ; th_r: 26
time: 35729 ; d_psi: -85 ; rpm_l: 2910 ; rpm_r: -1470 ; rpm_lb: 3000 ; rpm_rb: 1529 ; th_l: 26 ; th_r: 26
time: 36237 ; d_psi: -63 ; rpm_l: 3090 ; rpm_r: -1590 ; rpm_lb: 3000 ; rpm_rb: 1800 ; th_l: 26 ; th_r: 26
time: 36739 ; d_psi: -71 ; rpm_l: 3090 ; rpm_r: -1770 ; rpm_lb: 3000 ; rpm_rb: 1694 ; th_l: 26 ; th_r: 26
time: 37268 ; d_psi: -65 ; rpm_l: 2910 ; rpm_r: -1740 ; rpm_lb: 3000 ; rpm_rb: 1760 ; th_l: 26 ; th_r: 26
time: 37775 ; d_psi: -67 ; rpm_l: 2970 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 1738 ; th_l: 26 ; th_r: 26
time: 38278 ; d_psi: -53 ; rpm_l: 2940 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1898 ; th_l: 26 ; th_r: 26
time: 38789 ; d_psi: -60 ; rpm_l: 2940 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 1812 ; th_l: 26 ; th_r: 26
time: 39356 ; d_psi: -39 ; rpm_l: 3180 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 2065 ; th_l: 26 ; th_r: 26
time: 39858 ; d_psi: -50 ; rpm_l: 2970 ; rpm_r: -1950 ; rpm_lb: 3000 ; rpm_rb: 1935 ; th_l: 26 ; th_r: 26
time: 40409 ; d_psi: -37 ; rpm_l: 3030 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 2082 ; th_l: 26 ; th_r: 26
time: 40915 ; d_psi: -36 ; rpm_l: 2970 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2091 ; th_l: 26 ; th_r: 26
time: 41484 ; d_psi: -36 ; rpm_l: 2910 ; rpm_r: -2160 ; rpm_lb: 3000 ; rpm_rb: 2090 ; th_l: 26 ; th_r: 26
time: 41984 ; d_psi: -26 ; rpm_l: 2910 ; rpm_r: -2160 ; rpm_lb: 3000 ; rpm_rb: 2211 ; th_l: 26 ; th_r: 26
time: 42558 ; d_psi: -19 ; rpm_l: 3090 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 2300 ; th_l: 26 ; th_r: 26
time: 43064 ; d_psi: -1 ; rpm_l: 3060 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2526 ; th_l: 26 ; th_r: 26
time: 43566 ; d_psi: -20 ; rpm_l: 2910 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2290 ; th_l: 26 ; th_r: 26
time: 44069 ; d_psi: 32 ; rpm_l: 3090 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2949 ; th_l: 26 ; th_r: 26
time: 44631 ; d_psi: -1 ; rpm_l: 2910 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2527 ; th_l: 26 ; th_r: 26
time: 45135 ; d_psi: 1 ; rpm_l: 3000 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2569 ; th_l: 26 ; th_r: 26
time: 45686 ; d_psi: 21 ; rpm_l: 3090 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2815 ; th_l: 26 ; th_r: 26
time: 46232 ; d_psi: 43 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 2899 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 46735 ; d_psi: 42 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2915 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 47264 ; d_psi: 32 ; rpm_l: 2910 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2971 ; th_l: 26 ; th_r: 26
time: 47770 ; d_psi: 27 ; rpm_l: 3030 ; rpm_r: -3210 ; rpm_lb: 3000 ; rpm_rb: 2903 ; th_l: 26 ; th_r: 26
time: 48273 ; d_psi: 66 ; rpm_l: 2940 ; rpm_r: -2940 ; rpm_lb: 2597 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 48782 ; d_psi: 41 ; rpm_l: 2850 ; rpm_r: -3150 ; rpm_lb: 2916 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 49350 ; d_psi: 46 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2841 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 49859 ; d_psi: 55 ; rpm_l: 2700 ; rpm_r: -3030 ; rpm_lb: 2733 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 50420 ; d_psi: 42 ; rpm_l: 2730 ; rpm_r: -2970 ; rpm_lb: 2883 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 50923 ; d_psi: 77 ; rpm_l: 2700 ; rpm_r: -2940 ; rpm_lb: 2444 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 51486 ; d_psi: 55 ; rpm_l: 2640 ; rpm_r: -3030 ; rpm_lb: 2706 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 51996 ; d_psi: 27 ; rpm_l: 2610 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2938 ; th_l: 26 ; th_r: 26
time: 52561 ; d_psi: 42 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 2870 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 53066 ; d_psi: 23 ; rpm_l: 2850 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2896 ; th_l: 26 ; th_r: 26
time: 53625 ; d_psi: 51 ; rpm_l: 3030 ; rpm_r: -2970 ; rpm_lb: 2747 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 54135 ; d_psi: 59 ; rpm_l: 2940 ; rpm_r: -2970 ; rpm_lb: 2651 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 54636 ; d_psi: 23 ; rpm_l: 2850 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2911 ; th_l: 26 ; th_r: 26
time: 55142 ; d_psi: 31 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2991 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 55689 ; d_psi: 62 ; rpm_l: 2970 ; rpm_r: -2880 ; rpm_lb: 2599 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 56229 ; d_psi: 64 ; rpm_l: 2880 ; rpm_r: -3120 ; rpm_lb: 2565 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 56730 ; d_psi: 76 ; rpm_l: 2550 ; rpm_r: -3000 ; rpm_lb: 2405 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 57237 ; d_psi: 57 ; rpm_l: 2460 ; rpm_r: -3060 ; rpm_lb: 2648 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 57738 ; d_psi: 62 ; rpm_l: 2430 ; rpm_r: -2910 ; rpm_lb: 2573 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 58268 ; d_psi: 72 ; rpm_l: 2370 ; rpm_r: -2940 ; rpm_lb: 2442 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 58774 ; d_psi: 69 ; rpm_l: 2310 ; rpm_r: -3030 ; rpm_lb: 2474 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 59345 ; d_psi: 39 ; rpm_l: 2340 ; rpm_r: -2940 ; rpm_lb: 2846 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 59854 ; d_psi: -174 ; rpm_l: 2580 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 461 ; th_l: 26 ; th_r: 26
time: 60355 ; d_psi: -11 ; rpm_l: 2970 ; rpm_r: -1740 ; rpm_lb: 3000 ; rpm_rb: 2494 ; th_l: 26 ; th_r: 26
time: 60864 ; d_psi: 53 ; rpm_l: 3000 ; rpm_r: -1530 ; rpm_lb: 2686 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 61411 ; d_psi: 37 ; rpm_l: 1770 ; rpm_r: -1200 ; rpm_lb: 2880 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26
time: 61921 ; d_psi: 83 ; rpm_l: 2670 ; rpm_r: -2190 ; rpm_lb: 2295 ; rpm_rb: 3000 ; th_l: 26 ; th_r: 26

duration: 1000000 ; psi_bar: -30 ; spd: 3000
time: 0 ; d_psi: 171 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 836 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 502 ; d_psi: 170 ; rpm_l: 3150 ; rpm_r: -3330 ; rpm_lb: 837 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 1012 ; d_psi: -169 ; rpm_l: 2610 ; rpm_r: -3900 ; rpm_lb: 3000 ; rpm_rb: 891 ; th_l: 29 ; th_r: 27
time: 1527 ; d_psi: -175 ; rpm_l: 2490 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 803 ; th_l: 29 ; th_r: 27
time: 2036 ; d_psi: -172 ; rpm_l: 2910 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 832 ; th_l: 29 ; th_r: 27
time: 2589 ; d_psi: -170 ; rpm_l: 2640 ; rpm_r: -240 ; rpm_lb: 3000 ; rpm_rb: 837 ; th_l: 29 ; th_r: 27
time: 3093 ; d_psi: -154 ; rpm_l: 2910 ; rpm_r: -60 ; rpm_lb: 3000 ; rpm_rb: 1023 ; th_l: 29 ; th_r: 27
time: 3665 ; d_psi: -158 ; rpm_l: 2850 ; rpm_r: 0 ; rpm_lb: 3000 ; rpm_rb: 962 ; th_l: 29 ; th_r: 27
time: 4175 ; d_psi: -155 ; rpm_l: 2850 ; rpm_r: -30 ; rpm_lb: 3000 ; rpm_rb: 986 ; th_l: 29 ; th_r: 27
time: 4748 ; d_psi: -135 ; rpm_l: 2940 ; rpm_r: -660 ; rpm_lb: 3000 ; rpm_rb: 1225 ; th_l: 29 ; th_r: 27
time: 5248 ; d_psi: -128 ; rpm_l: 3120 ; rpm_r: -1140 ; rpm_lb: 3000 ; rpm_rb: 1302 ; th_l: 29 ; th_r: 27
time: 5807 ; d_psi: -93 ; rpm_l: 3030 ; rpm_r: -1380 ; rpm_lb: 3000 ; rpm_rb: 1737 ; th_l: 29 ; th_r: 27
time: 6311 ; d_psi: -84 ; rpm_l: 3180 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 1833 ; th_l: 29 ; th_r: 27
time: 6815 ; d_psi: -49 ; rpm_l: 2940 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 2268 ; th_l: 29 ; th_r: 27
time: 7320 ; d_psi: -55 ; rpm_l: 2910 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2196 ; th_l: 29 ; th_r: 27
time: 7871 ; d_psi: -41 ; rpm_l: 3000 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2362 ; th_l: 29 ; th_r: 27
time: 8410 ; d_psi: -15 ; rpm_l: 2970 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2691 ; th_l: 29 ; th_r: 27
time: 8910 ; d_psi: -8 ; rpm_l: 3030 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2769 ; th_l: 29 ; th_r: 27
time: 9420 ; d_psi: -12 ; rpm_l: 3180 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2724 ; th_l: 29 ; th_r: 27
time: 9931 ; d_psi: 3 ; rpm_l: 2940 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2922 ; th_l: 29 ; th_r: 27
time: 10448 ; d_psi: 7 ; rpm_l: 3180 ; rpm_r: -3300 ; rpm_lb: 3000 ; rpm_rb: 2977 ; th_l: 29 ; th_r: 27
time: 10954 ; d_psi: -4 ; rpm_l: 3060 ; rpm_r: -3210 ; rpm_lb: 3000 ; rpm_rb: 2823 ; th_l: 29 ; th_r: 27
time: 11530 ; d_psi: 13 ; rpm_l: 2850 ; rpm_r: -2880 ; rpm_lb: 2947 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 12036 ; d_psi: 4 ; rpm_l: 3030 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2943 ; th_l: 29 ; th_r: 27
time: 12598 ; d_psi: 14 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 2940 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 13101 ; d_psi: 11 ; rpm_l: 2850 ; rpm_r: -2850 ; rpm_lb: 2969 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 13672 ; d_psi: 33 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 2696 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 14182 ; d_psi: 3 ; rpm_l: 2850 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2937 ; th_l: 29 ; th_r: 27
time: 14746 ; d_psi: -3 ; rpm_l: 2820 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2839 ; th_l: 29 ; th_r: 27
time: 15247 ; d_psi: 6 ; rpm_l: 2850 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2966 ; th_l: 29 ; th_r: 27
time: 15809 ; d_psi: -5 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2819 ; th_l: 29 ; th_r: 27
time: 16312 ; d_psi: 5 ; rpm_l: 3090 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2951 ; th_l: 29 ; th_r: 27
time: 16815 ; d_psi: 2 ; rpm_l: 2850 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2914 ; th_l: 29 ; th_r: 27
time: 17320 ; d_psi: -2 ; rpm_l: 3030 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2858 ; th_l: 29 ; th_r: 27
time: 17861 ; d_psi: 12 ; rpm_l: 3090 ; rpm_r: -2940 ; rpm_lb: 2955 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 18418 ; d_psi: -8 ; rpm_l: 2940 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2781 ; th_l: 29 ; th_r: 27
time: 18929 ; d_psi: -25 ; rpm_l: 3120 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2563 ; th_l: 29 ; th_r: 27
time: 19446 ; d_psi: -18 ; rpm_l: 3120 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2646 ; th_l: 29 ; th_r: 27
time: 19952 ; d_psi: 3 ; rpm_l: 2910 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2923 ; th_l: 29 ; th_r: 27
time: 20525 ; d_psi: 21 ; rpm_l: 3030 ; rpm_r: -2760 ; rpm_lb: 2851 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 21033 ; d_psi: -10 ; rpm_l: 3090 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2752 ; th_l: 29 ; th_r: 27
time: 21537 ; d_psi: 34 ; rpm_l: 2790 ; rpm_r: -2790 ; rpm_lb: 2679 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 22046 ; d_psi: 23 ; rpm_l: 2670 ; rpm_r: -2790 ; rpm_lb: 2816 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 22588 ; d_psi: 16 ; rpm_l: 2820 ; rpm_r: -3060 ; rpm_lb: 2898 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 23092 ; d_psi: 23 ; rpm_l: 2790 ; rpm_r: -3150 ; rpm_lb: 2813 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 23596 ; d_psi: 18 ; rpm_l: 2820 ; rpm_r: -3150 ; rpm_lb: 2879 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 24099 ; d_psi: 2 ; rpm_l: 2730 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2920 ; th_l: 29 ; th_r: 27
time: 24662 ; d_psi: 15 ; rpm_l: 2940 ; rpm_r: -3180 ; rpm_lb: 2915 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 25171 ; d_psi: 2 ; rpm_l: 2880 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2930 ; th_l: 29 ; th_r: 27
time: 25672 ; d_psi: 13 ; rpm_l: 2850 ; rpm_r: -2730 ; rpm_lb: 2934 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 26182 ; d_psi: -2 ; rpm_l: 3000 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2862 ; th_l: 29 ; th_r: 27
time: 26735 ; d_psi: 6 ; rpm_l: 3180 ; rpm_r: -2895 ; rpm_lb: 3000 ; rpm_rb: 2982 ; th_l: 29 ; th_r: 27
time: 27237 ; d_psi: 10 ; rpm_l: 3030 ; rpm_r: -2775 ; rpm_lb: 2973 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 27748 ; d_psi: 25 ; rpm_l: 3000 ; rpm_r: -2970 ; rpm_lb: 2785 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 28254 ; d_psi: 6 ; rpm_l: 3000 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2986 ; th_l: 29 ; th_r: 27
time: 28813 ; d_psi: 27 ; rpm_l: 3000 ; rpm_r: -3120 ; rpm_lb: 2750 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 29313 ; d_psi: 17 ; rpm_l: 2850 ; rpm_r: -3000 ; rpm_lb: 2878 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 29858 ; d_psi: 37 ; rpm_l: 2760 ; rpm_r: -2940 ; rpm_lb: 2616 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 30416 ; d_psi: 22 ; rpm_l: 2790 ; rpm_r: -3120 ; rpm_lb: 2803 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 30927 ; d_psi: 15 ; rpm_l: 2670 ; rpm_r: -3150 ; rpm_lb: 2895 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 31448 ; d_psi: 11 ; rpm_l: 2580 ; rpm_r: -2850 ; rpm_lb: 2946 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 31953 ; d_psi: 21 ; rpm_l: 2820 ; rpm_r: -3000 ; rpm_lb: 2822 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 32456 ; d_psi: 24 ; rpm_l: 2880 ; rpm_r: -3120 ; rpm_lb: 2783 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 32961 ; d_psi: 48 ; rpm_l: 2880 ; rpm_r: -3030 ; rpm_lb: 2477 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 33535 ; d_psi: 17 ; rpm_l: 2580 ; rpm_r: -2850 ; rpm_lb: 2857 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 34044 ; d_psi: 37 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2602 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 34596 ; d_psi: 26 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 2741 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 35100 ; d_psi: 27 ; rpm_l: 2610 ; rpm_r: -2850 ; rpm_lb: 2725 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 35670 ; d_psi: 29 ; rpm_l: 2730 ; rpm_r: -3090 ; rpm_lb: 2693 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 36180 ; d_psi: 16 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 2857 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 36735 ; d_psi: 15 ; rpm_l: 2700 ; rpm_r: -2910 ; rpm_lb: 2865 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 37243 ; d_psi: 19 ; rpm_l: 2850 ; rpm_r: -3000 ; rpm_lb: 2813 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 37805 ; d_psi: 25 ; rpm_l: 2910 ; rpm_r: -3120 ; rpm_lb: 2746 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 38315 ; d_psi: 22 ; rpm_l: 2820 ; rpm_r: -3060 ; rpm_lb: 2783 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 38858 ; d_psi: 27 ; rpm_l: 2700 ; rpm_r: -2880 ; rpm_lb: 2707 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 39418 ; d_psi: 12 ; rpm_l: 2910 ; rpm_r: -3030 ; rpm_lb: 2903 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 39929 ; d_psi: 5 ; rpm_l: 2760 ; rpm_r: -3060 ; rpm_lb: 2986 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 40447 ; d_psi: 26 ; rpm_l: 2910 ; rpm_r: -2970 ; rpm_lb: 2717 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 40952 ; d_psi: 17 ; rpm_l: 2820 ; rpm_r: -2790 ; rpm_lb: 2837 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 41524 ; d_psi: 32 ; rpm_l: 2940 ; rpm_r: -3150 ; rpm_lb: 2641 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 42033 ; d_psi: 27 ; rpm_l: 2790 ; rpm_r: -3060 ; rpm_lb: 2705 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 42587 ; d_psi: 34 ; rpm_l: 2580 ; rpm_r: -2880 ; rpm_lb: 2612 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 43090 ; d_psi: 25 ; rpm_l: 2580 ; rpm_r: -3090 ; rpm_lb: 2717 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
time: 43613 ; d_psi: 27 ; rpm_l: 900 ; rpm_r: -1020 ; rpm_lb: 2691 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 27
